dispositif,volet,nombre_aides,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET2,12,33450.00,27,Bourgogne-Franche-Comté,P,Enseignement
Fonds de solidarité,VOLET2,5,11500.00,27,Bourgogne-Franche-Comté,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,34,134557.00,27,Bourgogne-Franche-Comté,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,48,110000.00,27,Bourgogne-Franche-Comté,S,Autres activités de services
Fonds de solidarité,VOLET2,16,42500.00,53,Bretagne,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,30,92000.00,53,Bretagne,C,Industrie manufacturière
Fonds de solidarité,VOLET2,31,85945.00,53,Bretagne,F,Construction
Fonds de solidarité,VOLET2,163,457408.00,53,Bretagne,G,Commerce
Fonds de solidarité,VOLET2,11,23500.00,53,Bretagne,H,Transports et entreposage
Fonds de solidarité,VOLET2,347,1326411.70,53,Bretagne,I,Hébergement et restauration
Fonds de solidarité,VOLET2,6,13500.00,53,Bretagne,J,Information et communication
Fonds de solidarité,VOLET2,5,24000.00,53,Bretagne,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,16,41170.00,53,Bretagne,L,Activités immobilières
Fonds de solidarité,VOLET2,41,125000.00,53,Bretagne,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,25,75000.00,53,Bretagne,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,27,66971.00,53,Bretagne,P,Enseignement
Fonds de solidarité,VOLET2,4,8000.00,53,Bretagne,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,40,116034.54,53,Bretagne,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,74,167893.00,53,Bretagne,S,Autres activités de services
Fonds de solidarité,VOLET2,15,50500.00,24,Centre-Val de Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,22,63500.00,24,Centre-Val de Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET2,43,118753.26,24,Centre-Val de Loire,F,Construction
Fonds de solidarité,VOLET2,107,275468.33,24,Centre-Val de Loire,G,Commerce
Fonds de solidarité,VOLET2,16,46100.00,24,Centre-Val de Loire,H,Transports et entreposage
Fonds de solidarité,VOLET2,249,876892.59,24,Centre-Val de Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET2,6,26184.00,24,Centre-Val de Loire,J,Information et communication
Fonds de solidarité,VOLET2,5,11500.00,24,Centre-Val de Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,4,9500.00,24,Centre-Val de Loire,L,Activités immobilières
Fonds de solidarité,VOLET2,35,82500.00,24,Centre-Val de Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,13,29000.00,24,Centre-Val de Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,22,53000.00,24,Centre-Val de Loire,P,Enseignement
Fonds de solidarité,VOLET2,6,12000.00,24,Centre-Val de Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,37,146456.00,24,Centre-Val de Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,64,138500.00,24,Centre-Val de Loire,S,Autres activités de services
Fonds de solidarité,VOLET2,11,25000.00,94,Corse,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,16,38000.00,94,Corse,C,Industrie manufacturière
Fonds de solidarité,VOLET2,23,67000.00,94,Corse,F,Construction
Fonds de solidarité,VOLET2,57,148500.00,94,Corse,G,Commerce
Fonds de solidarité,VOLET2,102,274836.66,94,Corse,I,Hébergement et restauration
Fonds de solidarité,VOLET2,4,8000.00,94,Corse,J,Information et communication
Fonds de solidarité,VOLET2,13,27500.00,94,Corse,L,Activités immobilières
Fonds de solidarité,VOLET2,34,92000.00,94,Corse,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,11,26500.00,94,Corse,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,3,6000.00,94,Corse,P,Enseignement
Fonds de solidarité,VOLET2,7,18500.00,94,Corse,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,10,23000.00,94,Corse,S,Autres activités de services
Fonds de solidarité,VOLET2,13,45000.00,44,Grand Est,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,34,100917.00,44,Grand Est,C,Industrie manufacturière
Fonds de solidarité,VOLET2,3,6000.00,44,Grand Est,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET2,80,210987.00,44,Grand Est,F,Construction
Fonds de solidarité,VOLET2,189,520693.00,44,Grand Est,G,Commerce
Fonds de solidarité,VOLET2,22,65991.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET2,433,1740694.99,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET2,12,27000.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET2,7,17000.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,16,49569.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET2,65,215064.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,30,95127.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,41,95500.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET2,9,22500.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,60,258736.08,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,97,241510.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET2,23,49555.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,55,158957.14,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET2,55,152445.71,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET2,108,265405.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET2,22,45500.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET2,134,387467.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET2,10,24500.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET2,8,17500.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,11,25000.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET2,44,130500.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,61,147979.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,21,47700.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET2,12,30000.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,20,50830.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,51,103500.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET2,7,21909.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,12,34709.84,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET2,52,132360.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET2,22,68850.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET2,10,45913.61,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET2,63,386288.21,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET2,7,23500.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET2,3,7500.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET2,17,54267.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,19,49895.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,9,23100.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET2,6,13500.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,14,76840.92,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,19,69197.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET2,10,20000.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,29,102500.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET2,61,168877.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET2,222,603708.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET2,76,215531.45,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET2,423,1748149.06,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET2,7,25000.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET2,14,40017.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,30,70500.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET2,82,244743.68,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,38,148579.76,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,52,151925.82,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET2,17,34000.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,72,302086.75,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,110,276626.44,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET2,15,44780.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,203,552620.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET2,8,16000.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET2,17,38500.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET2,550,1363646.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET2,1748,4677039.93,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET2,2257,5633837.29,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET2,2419,10041623.38,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET2,341,962007.04,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET2,119,294500.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,234,598800.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET2,994,2579433.25,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,465,1343454.49,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,357,893700.16,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET2,143,353000.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,383,1192090.28,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,826,1980242.82,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET2,6,12000.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET2,10,29000.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET2,13,39900.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET2,36,117904.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET2,3,7500.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET2,3,15000.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,6,12000.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET2,7,14000.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,48,127500.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET2,46,119000.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET2,124,317000.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET2,21,49500.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET2,75,201155.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET2,5,11500.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET2,6,16500.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,8,16000.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET2,46,113800.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,36,79484.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,14,29500.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET2,5,11500.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,13,38500.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,59,124000.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET2,6,20400.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET2,3,11500.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET2,4,32000.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET2,19,63441.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,16,47500.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET2,46,124119.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET2,155,400000.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET2,11,22000.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET2,286,986840.94,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET2,14,50703.43,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET2,5,10000.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,10,28000.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET2,50,171058.79,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,18,50000.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,26,65650.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET2,11,26500.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,49,182307.95,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,65,155000.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET2,50,152300.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,53,133653.50,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET2,110,292000.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET2,344,930788.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET2,30,91574.12,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET2,614,2241053.66,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET2,22,79738.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET2,6,15000.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,30,75000.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET2,151,444633.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,59,159926.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,74,175005.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET2,13,30500.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,112,502180.50,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,130,288696.77,75,Nouvelle-Aquitaine,S,Autres activités de services
Fonds de solidarité,VOLET2,39,96000.00,76,Occitanie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,55,141500.00,76,Occitanie,C,Industrie manufacturière
Fonds de solidarité,VOLET2,131,336120.07,76,Occitanie,F,Construction
Fonds de solidarité,VOLET2,356,937423.34,76,Occitanie,G,Commerce
Fonds de solidarité,VOLET2,32,79468.00,76,Occitanie,H,Transports et entreposage
Fonds de solidarité,VOLET2,612,1835678.47,76,Occitanie,I,Hébergement et restauration
Fonds de solidarité,VOLET2,17,37000.00,76,Occitanie,J,Information et communication
Fonds de solidarité,VOLET2,9,19500.00,76,Occitanie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,44,101400.00,76,Occitanie,L,Activités immobilières
Fonds de solidarité,VOLET2,135,357366.00,76,Occitanie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,42,96150.00,76,Occitanie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,57,135338.97,76,Occitanie,P,Enseignement
Fonds de solidarité,VOLET2,22,51500.00,76,Occitanie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,84,241695.20,76,Occitanie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,148,311000.00,76,Occitanie,S,Autres activités de services
Fonds de solidarité,VOLET2,17,49078.00,52,Pays de la Loire,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,22,60523.00,52,Pays de la Loire,C,Industrie manufacturière
Fonds de solidarité,VOLET2,58,153500.00,52,Pays de la Loire,F,Construction
Fonds de solidarité,VOLET2,158,431905.00,52,Pays de la Loire,G,Commerce
Fonds de solidarité,VOLET2,17,50000.00,52,Pays de la Loire,H,Transports et entreposage
Fonds de solidarité,VOLET2,315,1051983.50,52,Pays de la Loire,I,Hébergement et restauration
Fonds de solidarité,VOLET2,6,29972.00,52,Pays de la Loire,J,Information et communication
Fonds de solidarité,VOLET2,6,20000.00,52,Pays de la Loire,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,17,35112.00,52,Pays de la Loire,L,Activités immobilières
Fonds de solidarité,VOLET2,78,227187.09,52,Pays de la Loire,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,28,84587.00,52,Pays de la Loire,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,26,74600.00,52,Pays de la Loire,P,Enseignement
Fonds de solidarité,VOLET2,10,29000.00,52,Pays de la Loire,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,53,187270.00,52,Pays de la Loire,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,70,147500.00,52,Pays de la Loire,S,Autres activités de services
Fonds de solidarité,VOLET2,19,51250.00,93,Provence-Alpes-Côte d'Azur,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET2,72,192538.00,93,Provence-Alpes-Côte d'Azur,C,Industrie manufacturière
Fonds de solidarité,VOLET2,133,347200.00,93,Provence-Alpes-Côte d'Azur,F,Construction
Fonds de solidarité,VOLET2,443,1144583.00,93,Provence-Alpes-Côte d'Azur,G,Commerce
Fonds de solidarité,VOLET2,69,190788.64,93,Provence-Alpes-Côte d'Azur,H,Transports et entreposage
Fonds de solidarité,VOLET2,842,2642473.62,93,Provence-Alpes-Côte d'Azur,I,Hébergement et restauration
Fonds de solidarité,VOLET2,37,89500.00,93,Provence-Alpes-Côte d'Azur,J,Information et communication
Fonds de solidarité,VOLET2,20,52000.00,93,Provence-Alpes-Côte d'Azur,K,Activités financières et d'assurance
Fonds de solidarité,VOLET2,71,160000.00,93,Provence-Alpes-Côte d'Azur,L,Activités immobilières
Fonds de solidarité,VOLET2,157,479494.19,93,Provence-Alpes-Côte d'Azur,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET2,106,300476.00,93,Provence-Alpes-Côte d'Azur,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET2,81,205972.92,93,Provence-Alpes-Côte d'Azur,P,Enseignement
Fonds de solidarité,VOLET2,28,66500.00,93,Provence-Alpes-Côte d'Azur,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET2,97,322804.77,93,Provence-Alpes-Côte d'Azur,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET2,192,417103.00,93,Provence-Alpes-Côte d'Azur,S,Autres activités de services
