dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,96554,18946,316530523.00,84,Auvergne-Rhône-Alpes,00,0 salarié
Fonds de solidarité,VOLET1,237338,47398,998634437.00,84,Auvergne-Rhône-Alpes,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,96966,18657,590015985.00,84,Auvergne-Rhône-Alpes,02,3 à 5 salariés
Fonds de solidarité,VOLET1,36470,6610,330312944.00,84,Auvergne-Rhône-Alpes,03,6 à 9 salariés
Fonds de solidarité,VOLET1,18597,3251,318193221.00,84,Auvergne-Rhône-Alpes,11,10 à 19 salariés
Fonds de solidarité,VOLET1,5963,1184,240659496.00,84,Auvergne-Rhône-Alpes,12,20 à 49 salariés
Fonds de solidarité,VOLET1,819,184,71292927.00,84,Auvergne-Rhône-Alpes,21,50 à 99 salariés
Fonds de solidarité,VOLET1,211,60,27314483.00,84,Auvergne-Rhône-Alpes,22,100 à 199 salariés
Fonds de solidarité,VOLET1,51,15,7290362.00,84,Auvergne-Rhône-Alpes,31,200 à 249 salariés
Fonds de solidarité,VOLET1,60,16,6869086.00,84,Auvergne-Rhône-Alpes,32,250 à 499 salariés
Fonds de solidarité,VOLET1,17,5,3201500.00,84,Auvergne-Rhône-Alpes,41,500 à 999 salariés
Fonds de solidarité,VOLET1,10,5,610500.00,84,Auvergne-Rhône-Alpes,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,106670,20885,244752761.00,84,Auvergne-Rhône-Alpes,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,23817,4828,77832172.00,27,Bourgogne-Franche-Comté,00,0 salarié
Fonds de solidarité,VOLET1,65335,13567,271297453.00,27,Bourgogne-Franche-Comté,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,24346,4978,140719457.00,27,Bourgogne-Franche-Comté,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8217,1627,66150533.00,27,Bourgogne-Franche-Comté,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3924,722,59820269.00,27,Bourgogne-Franche-Comté,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1391,280,45829194.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,124,28,8280273.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,21,7,2249587.00,27,Bourgogne-Franche-Comté,22,100 à 199 salariés
Fonds de solidarité,VOLET1,22649,5055,46595756.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,34516,6480,129960652.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,82162,16436,365858925.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32236,6471,195444631.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,11143,2233,96642325.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,5248,983,78804892.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1599,332,63069847.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,122,35,9219300.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,32,10,3412985.00,53,Bretagne,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,966340.00,53,Bretagne,31,200 à 249 salariés
Fonds de solidarité,VOLET1,10,5,1675877.00,53,Bretagne,32,250 à 499 salariés
Fonds de solidarité,VOLET1,24568,5601,50594941.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,18520,3778,60370224.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,54486,11688,217330181.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,21825,4648,123635938.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,6768,1427,53392111.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,3268,619,51444213.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,966,204,32067379.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,79,18,7451301.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,17613,3963,35572004.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,10252,1532,41882922.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,22653,3847,97216766.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,10542,1770,64477361.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3479,601,30506696.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1578,281,29162225.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,415,85,19979451.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,64,12,4757318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6142,1240,11937276.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,44753,9398,150332488.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,134193,28687,563618242.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,56369,11624,327898257.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,21369,4084,172201270.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,10557,1801,162823407.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3129,614,117481157.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,286,75,27233238.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,45,14,3297148.00,44,Grand Est,22,100 à 199 salariés
Fonds de solidarité,VOLET1,16,6,2801929.00,44,Grand Est,32,250 à 499 salariés
Fonds de solidarité,VOLET1,49402,11428,128290735.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,3648,781,7907695.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,12061,2776,29760828.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4142,1033,14199525.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1471,386,7830918.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,527,123,5081221.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,137,31,6277975.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,20,5,839740.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,13,6,1450762.00,01,Guadeloupe,22,100 à 199 salariés
Fonds de solidarité,VOLET1,13470,2636,21709803.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2308,372,5429096.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,5581,950,13707002.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2171,410,6232413.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,734,146,2665290.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,299,58,1617435.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,78,14,1158227.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,3795,554,7229121.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,37031,7444,110254282.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,111154,22705,432796226.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,45360,9041,256994789.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,16148,3204,122633254.00,32,Hauts-de-France,03,6 à 9 salariés
