dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,classe_effectif,libelle_classe_effectif
Fonds de solidarité,VOLET1,60688,18187,134387010.00,84,Auvergne-Rhône-Alpes,00,0 salarié
Fonds de solidarité,VOLET1,147713,45471,390844661.00,84,Auvergne-Rhône-Alpes,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,54882,17641,189606334.00,84,Auvergne-Rhône-Alpes,02,3 à 5 salariés
Fonds de solidarité,VOLET1,18068,6002,79319021.00,84,Auvergne-Rhône-Alpes,03,6 à 9 salariés
Fonds de solidarité,VOLET1,7148,2728,49025061.00,84,Auvergne-Rhône-Alpes,11,10 à 19 salariés
Fonds de solidarité,VOLET1,1644,779,21466047.00,84,Auvergne-Rhône-Alpes,12,20 à 49 salariés
Fonds de solidarité,VOLET1,118,66,3222121.00,84,Auvergne-Rhône-Alpes,21,50 à 99 salariés
Fonds de solidarité,VOLET1,22,15,1242179.00,84,Auvergne-Rhône-Alpes,22,100 à 199 salariés
Fonds de solidarité,VOLET1,7,3,10500.00,84,Auvergne-Rhône-Alpes,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,64198,19739,107029067.00,84,Auvergne-Rhône-Alpes,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,15389,4636,34073331.00,27,Bourgogne-Franche-Comté,00,0 salarié
Fonds de solidarité,VOLET1,41474,12998,108181995.00,27,Bourgogne-Franche-Comté,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,14134,4650,46746104.00,27,Bourgogne-Franche-Comté,02,3 à 5 salariés
Fonds de solidarité,VOLET1,4191,1455,16745017.00,27,Bourgogne-Franche-Comté,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1519,614,10043195.00,27,Bourgogne-Franche-Comté,11,10 à 19 salariés
Fonds de solidarité,VOLET1,394,202,4882136.00,27,Bourgogne-Franche-Comté,12,20 à 49 salariés
Fonds de solidarité,VOLET1,21,10,314190.00,27,Bourgogne-Franche-Comté,21,50 à 99 salariés
Fonds de solidarité,VOLET1,15314,4853,24812716.00,27,Bourgogne-Franche-Comté,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,21550,6330,51227034.00,53,Bretagne,00,0 salarié
Fonds de solidarité,VOLET1,51231,15929,140885394.00,53,Bretagne,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,18139,6153,62438296.00,53,Bretagne,02,3 à 5 salariés
Fonds de solidarité,VOLET1,5542,2011,23347861.00,53,Bretagne,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1955,807,13293030.00,53,Bretagne,11,10 à 19 salariés
Fonds de solidarité,VOLET1,374,200,5312916.00,53,Bretagne,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,7,209396.00,53,Bretagne,21,50 à 99 salariés
Fonds de solidarité,VOLET1,16981,5437,27431862.00,53,Bretagne,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,12131,3665,26978434.00,24,Centre-Val de Loire,00,0 salarié
Fonds de solidarité,VOLET1,35231,11242,89236766.00,24,Centre-Val de Loire,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,12967,4392,41447693.00,24,Centre-Val de Loire,02,3 à 5 salariés
Fonds de solidarité,VOLET1,3638,1295,13963482.00,24,Centre-Val de Loire,03,6 à 9 salariés
Fonds de solidarité,VOLET1,1266,518,8642936.00,24,Centre-Val de Loire,11,10 à 19 salariés
Fonds de solidarité,VOLET1,274,135,2753205.00,24,Centre-Val de Loire,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,6,191926.00,24,Centre-Val de Loire,21,50 à 99 salariés
Fonds de solidarité,VOLET1,12305,3862,19725648.00,24,Centre-Val de Loire,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5581,1456,14346236.00,94,Corse,00,0 salarié
Fonds de solidarité,VOLET1,12851,3642,33856006.00,94,Corse,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,5490,1658,19020431.00,94,Corse,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1564,545,6752395.00,94,Corse,03,6 à 9 salariés
Fonds de solidarité,VOLET1,559,231,4010458.00,94,Corse,11,10 à 19 salariés
Fonds de solidarité,VOLET1,87,52,1014179.00,94,Corse,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,5,278318.00,94,Corse,21,50 à 99 salariés
Fonds de solidarité,VOLET1,3843,1186,6059948.00,94,Corse,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,27663,8827,61689051.00,44,Grand Est,00,0 salarié
Fonds de solidarité,VOLET1,82071,26975,214573328.00,44,Grand Est,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,32179,10837,105854868.00,44,Grand Est,02,3 à 5 salariés
Fonds de solidarité,VOLET1,10790,3732,43351021.00,44,Grand Est,03,6 à 9 salariés
Fonds de solidarité,VOLET1,4029,1526,27997743.00,44,Grand Est,11,10 à 19 salariés
Fonds de solidarité,VOLET1,816,416,11101219.00,44,Grand Est,12,20 à 49 salariés
Fonds de solidarité,VOLET1,43,27,1525550.00,44,Grand Est,21,50 à 99 salariés
Fonds de solidarité,VOLET1,28938,10193,55854600.00,44,Grand Est,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2807,770,4733949.00,01,Guadeloupe,00,0 salarié
Fonds de solidarité,VOLET1,9287,2729,15999233.00,01,Guadeloupe,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,3102,990,5825908.00,01,Guadeloupe,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1034,352,2326235.00,01,Guadeloupe,03,6 à 9 salariés
Fonds de solidarité,VOLET1,314,100,718499.00,01,Guadeloupe,11,10 à 19 salariés
Fonds de solidarité,VOLET1,52,17,456551.00,01,Guadeloupe,12,20 à 49 salariés
Fonds de solidarité,VOLET1,8,3,27732.00,01,Guadeloupe,21,50 à 99 salariés
Fonds de solidarité,VOLET1,9799,2563,15016737.00,01,Guadeloupe,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,1869,368,4160125.00,03,Guyane,00,0 salarié
Fonds de solidarité,VOLET1,4434,940,9727126.00,03,Guyane,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,1771,399,4099838.00,03,Guyane,02,3 à 5 salariés
Fonds de solidarité,VOLET1,581,139,1320540.00,03,Guyane,03,6 à 9 salariés
Fonds de solidarité,VOLET1,218,56,526021.00,03,Guyane,11,10 à 19 salariés
Fonds de solidarité,VOLET1,47,10,147500.00,03,Guyane,12,20 à 49 salariés
Fonds de solidarité,VOLET1,2902,548,5771897.00,03,Guyane,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,24341,7220,51445173.00,32,Hauts-de-France,00,0 salarié
Fonds de solidarité,VOLET1,71209,22009,179407128.00,32,Hauts-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,26604,8623,87129628.00,32,Hauts-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,8534,2983,32857462.00,32,Hauts-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,2982,1148,19073298.00,32,Hauts-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,771,387,10547221.00,32,Hauts-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,41,20,765342.00,32,Hauts-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,5,5,231500.00,32,Hauts-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,4,3,221500.00,32,Hauts-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,22645,6991,36190499.00,32,Hauts-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,89583,23569,197366360.00,11,Île-de-France,00,0 salarié
Fonds de solidarité,VOLET1,243228,67742,602009776.00,11,Île-de-France,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,112341,32244,371511735.00,11,Île-de-France,02,3 à 5 salariés
Fonds de solidarité,VOLET1,42592,12625,183338265.00,11,Île-de-France,03,6 à 9 salariés
Fonds de solidarité,VOLET1,17057,5909,117907177.00,11,Île-de-France,11,10 à 19 salariés
Fonds de solidarité,VOLET1,3770,1722,56135802.00,11,Île-de-France,12,20 à 49 salariés
Fonds de solidarité,VOLET1,224,117,5046611.00,11,Île-de-France,21,50 à 99 salariés
Fonds de solidarité,VOLET1,48,26,2079895.00,11,Île-de-France,22,100 à 199 salariés
Fonds de solidarité,VOLET1,12,6,168961.00,11,Île-de-France,31,200 à 249 salariés
Fonds de solidarité,VOLET1,16,9,479700.00,11,Île-de-France,32,250 à 499 salariés
Fonds de solidarité,VOLET1,8,5,426323.00,11,Île-de-France,41,500 à 999 salariés
Fonds de solidarité,VOLET1,3,3,210851.00,11,Île-de-France,42,1 000 à 1 999 salariés
Fonds de solidarité,VOLET1,84808,21932,140036703.00,11,Île-de-France,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,5797,1882,9236550.00,04,La Réunion,00,0 salarié
Fonds de solidarité,VOLET1,13846,4926,22623431.00,04,La Réunion,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,4421,1824,7542518.00,04,La Réunion,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1583,673,2947227.00,04,La Réunion,03,6 à 9 salariés
Fonds de solidarité,VOLET1,451,168,1724976.00,04,La Réunion,11,10 à 19 salariés
Fonds de solidarité,VOLET1,64,28,380256.00,04,La Réunion,12,20 à 49 salariés
Fonds de solidarité,VOLET1,12,3,35000.00,04,La Réunion,21,50 à 99 salariés
Fonds de solidarité,VOLET1,6539,2046,9021337.00,04,La Réunion,NN,Etablissement non employeur
Fonds de solidarité,VOLET1,2403,676,4597029.00,02,Martinique,00,0 salarié
Fonds de solidarité,VOLET1,7604,2197,15778650.00,02,Martinique,01,1 ou 2 salariés
Fonds de solidarité,VOLET1,2720,923,6585412.00,02,Martinique,02,3 à 5 salariés
Fonds de solidarité,VOLET1,1023,351,2727541.00,02,Martinique,03,6 à 9 salariés
Fonds de solidarité,VOLET1,368,134,1351678.00,02,Martinique,11,10 à 19 salariés
Fonds de solidarité,VOLET1,76,35,458714.00,02,Martinique,12,20 à 49 salariés
Fonds de solidarité,VOLET1,9,4,71774.00,02,Martinique,21,50 à 99 salariés
