dispositif,volet,nombre_aides,nombre_entreprises,montant_total,reg,libelle_region,code_section,libelle_section
Fonds de solidarité,VOLET1,22500,3647,61473940.00,44,Grand Est,H,Transports et entreposage
Fonds de solidarité,VOLET1,136558,14096,862919205.00,44,Grand Est,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9836,1936,24687419.00,44,Grand Est,J,Information et communication
Fonds de solidarité,VOLET1,4249,1061,7767758.00,44,Grand Est,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,13708,3100,28920383.00,44,Grand Est,L,Activités immobilières
Fonds de solidarité,VOLET1,48900,10625,138368927.00,44,Grand Est,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,22087,4583,84757147.00,44,Grand Est,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,34,4,130276.00,44,Grand Est,O,Administration publique
Fonds de solidarité,VOLET1,27220,4748,49662080.00,44,Grand Est,P,Enseignement
Fonds de solidarité,VOLET1,26896,11151,36781412.00,44,Grand Est,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,45979,5484,146053058.00,44,Grand Est,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,65693,14848,130581339.00,44,Grand Est,S,Autres activités de services
Fonds de solidarité,VOLET1,16825,2631,25893316.00,01,Guadeloupe,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,5976,1238,11922868.00,01,Guadeloupe,C,Industrie manufacturière
Fonds de solidarité,VOLET1,19,6,28030.00,01,Guadeloupe,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,81,27,124050.00,01,Guadeloupe,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7482,2188,11577432.00,01,Guadeloupe,F,Construction
Fonds de solidarité,VOLET1,17426,3338,38291310.00,01,Guadeloupe,G,Commerce
Fonds de solidarité,VOLET1,5221,745,15203533.00,01,Guadeloupe,H,Transports et entreposage
Fonds de solidarité,VOLET1,19584,2227,56010894.00,01,Guadeloupe,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1693,313,4965291.00,01,Guadeloupe,J,Information et communication
Fonds de solidarité,VOLET1,435,107,876236.00,01,Guadeloupe,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2327,455,4366553.00,01,Guadeloupe,L,Activités immobilières
Fonds de solidarité,VOLET1,5946,1305,11462882.00,01,Guadeloupe,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,9647,1445,31719057.00,01,Guadeloupe,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,3395,677,4740214.00,01,Guadeloupe,P,Enseignement
Fonds de solidarité,VOLET1,2661,1013,3901469.00,01,Guadeloupe,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,4569,509,13095593.00,01,Guadeloupe,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,5632,1176,8156848.00,01,Guadeloupe,S,Autres activités de services
Fonds de solidarité,VOLET1,7793,839,12385904.00,03,Guyane,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,139,29,372206.00,03,Guyane,B,Industries extractives
Fonds de solidarité,VOLET1,2746,411,5876298.00,03,Guyane,C,Industrie manufacturière
Fonds de solidarité,VOLET1,42,11,88706.00,03,Guyane,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,7746,1115,16721120.00,03,Guyane,F,Construction
Fonds de solidarité,VOLET1,6662,1004,13448653.00,03,Guyane,G,Commerce
Fonds de solidarité,VOLET1,2187,300,7219336.00,03,Guyane,H,Transports et entreposage
Fonds de solidarité,VOLET1,5635,599,16946489.00,03,Guyane,I,Hébergement et restauration
Fonds de solidarité,VOLET1,672,87,1918653.00,03,Guyane,J,Information et communication
Fonds de solidarité,VOLET1,312,46,654691.00,03,Guyane,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,510,82,1029613.00,03,Guyane,L,Activités immobilières
Fonds de solidarité,VOLET1,2823,448,6469954.00,03,Guyane,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,3300,409,9056624.00,03,Guyane,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,1080,159,1932775.00,03,Guyane,P,Enseignement
Fonds de solidarité,VOLET1,1007,245,1842806.00,03,Guyane,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,1257,139,3462772.00,03,Guyane,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,2067,299,3747799.00,03,Guyane,S,Autres activités de services
Fonds de solidarité,VOLET1,7748,2214,24671242.00,32,Hauts-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6,3,8323.00,32,Hauts-de-France,B,Industries extractives
Fonds de solidarité,VOLET1,17163,4240,47504964.00,32,Hauts-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,92,17,298738.00,32,Hauts-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,780,242,1106424.00,32,Hauts-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,36790,13033,59523129.00,32,Hauts-de-France,F,Construction
Fonds de solidarité,VOLET1,95002,21156,278359122.00,32,Hauts-de-France,G,Commerce
Fonds de solidarité,VOLET1,37037,5304,79864087.00,32,Hauts-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,126027,13497,715635121.00,32,Hauts-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,9460,1964,24106490.00,32,Hauts-de-France,J,Information et communication
Fonds de solidarité,VOLET1,4240,965,8331177.00,32,Hauts-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,11640,2743,24903415.00,32,Hauts-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,47582,9992,142376870.00,32,Hauts-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,21199,4283,77887592.00,32,Hauts-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,14,4,50571.00,32,Hauts-de-France,O,Administration publique
Fonds de solidarité,VOLET1,22001,4110,37308595.00,32,Hauts-de-France,P,Enseignement
Fonds de solidarité,VOLET1,26948,11392,37313891.00,32,Hauts-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,44649,5336,146057254.00,32,Hauts-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,62066,14055,113486860.00,32,Hauts-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,2284,705,4750821.00,11,Île-de-France,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,50528,11057,167446205.00,11,Île-de-France,C,Industrie manufacturière
Fonds de solidarité,VOLET1,873,154,2191992.00,11,Île-de-France,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1608,423,2920600.00,11,Île-de-France,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,101520,32175,194833273.00,11,Île-de-France,F,Construction
Fonds de solidarité,VOLET1,284816,58117,1205943369.00,11,Île-de-France,G,Commerce
Fonds de solidarité,VOLET1,562512,60953,1283829190.00,11,Île-de-France,H,Transports et entreposage
Fonds de solidarité,VOLET1,367051,38101,2841224866.00,11,Île-de-France,I,Hébergement et restauration
Fonds de solidarité,VOLET1,115035,20259,442618945.00,11,Île-de-France,J,Information et communication
Fonds de solidarité,VOLET1,21630,4331,72941528.00,11,Île-de-France,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,54373,11601,151774754.00,11,Île-de-France,L,Activités immobilières
Fonds de solidarité,VOLET1,357040,69783,1014803074.00,11,Île-de-France,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,125433,18098,807162002.00,11,Île-de-France,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,17,6,28401.00,11,Île-de-France,O,Administration publique
Fonds de solidarité,VOLET1,96734,16506,174245929.00,11,Île-de-France,P,Enseignement
Fonds de solidarité,VOLET1,75354,28756,102712973.00,11,Île-de-France,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,235546,29332,809958700.00,11,Île-de-France,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,141413,28890,339144033.00,11,Île-de-France,S,Autres activités de services
Fonds de solidarité,VOLET1,7887,1793,11285250.00,04,La Réunion,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,6499,1658,13015827.00,04,La Réunion,C,Industrie manufacturière
Fonds de solidarité,VOLET1,15,4,21713.00,04,La Réunion,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,93,35,146273.00,04,La Réunion,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,9134,3242,14112152.00,04,La Réunion,F,Construction
Fonds de solidarité,VOLET1,21882,5227,39794721.00,04,La Réunion,G,Commerce
Fonds de solidarité,VOLET1,3202,785,7002024.00,04,La Réunion,H,Transports et entreposage
Fonds de solidarité,VOLET1,19579,2625,65044905.00,04,La Réunion,I,Hébergement et restauration
Fonds de solidarité,VOLET1,2003,402,7980503.00,04,La Réunion,J,Information et communication
Fonds de solidarité,VOLET1,613,164,1314144.00,04,La Réunion,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,2404,643,3803919.00,04,La Réunion,L,Activités immobilières
Fonds de solidarité,VOLET1,7436,1870,16675306.00,04,La Réunion,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,5327,1046,27279087.00,04,La Réunion,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,5781,1252,8103575.00,04,La Réunion,P,Enseignement
Fonds de solidarité,VOLET1,5765,2470,8144874.00,04,La Réunion,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,7373,946,20401101.00,04,La Réunion,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6960,1984,9378002.00,04,La Réunion,S,Autres activités de services
Fonds de solidarité,VOLET1,4483,788,5988527.00,02,Martinique,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4133,848,8952860.00,02,Martinique,C,Industrie manufacturière
Fonds de solidarité,VOLET1,5,3,6700.00,02,Martinique,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,26,14,37627.00,02,Martinique,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4634,1387,7496394.00,02,Martinique,F,Construction
Fonds de solidarité,VOLET1,13055,2290,32827416.00,02,Martinique,G,Commerce
Fonds de solidarité,VOLET1,4731,729,11346794.00,02,Martinique,H,Transports et entreposage
Fonds de solidarité,VOLET1,11072,1314,43782745.00,02,Martinique,I,Hébergement et restauration
Fonds de solidarité,VOLET1,1332,234,3363278.00,02,Martinique,J,Information et communication
Fonds de solidarité,VOLET1,479,99,1128572.00,02,Martinique,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,1525,313,3208898.00,02,Martinique,L,Activités immobilières
Fonds de solidarité,VOLET1,5343,1136,12182168.00,02,Martinique,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,6390,979,18227381.00,02,Martinique,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,2852,492,4370955.00,02,Martinique,P,Enseignement
Fonds de solidarité,VOLET1,2439,941,3441236.00,02,Martinique,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,3600,402,10963402.00,02,Martinique,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,6157,1076,11065523.00,02,Martinique,S,Autres activités de services
Fonds de solidarité,VOLET1,9116,1090,19827000.00,06,Mayotte,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,1469,202,3698299.00,06,Mayotte,C,Industrie manufacturière
Fonds de solidarité,VOLET1,75,10,181062.00,06,Mayotte,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,4895,681,11874693.00,06,Mayotte,F,Construction
Fonds de solidarité,VOLET1,22162,2790,51804800.00,06,Mayotte,G,Commerce
Fonds de solidarité,VOLET1,4686,521,11633476.00,06,Mayotte,H,Transports et entreposage
Fonds de solidarité,VOLET1,2493,324,7091551.00,06,Mayotte,I,Hébergement et restauration
Fonds de solidarité,VOLET1,256,42,546406.00,06,Mayotte,J,Information et communication
Fonds de solidarité,VOLET1,67,11,158514.00,06,Mayotte,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,30,6,70524.00,06,Mayotte,L,Activités immobilières
Fonds de solidarité,VOLET1,761,129,1625178.00,06,Mayotte,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,945,122,2743805.00,06,Mayotte,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,553,75,1371385.00,06,Mayotte,P,Enseignement
Fonds de solidarité,VOLET1,365,90,737951.00,06,Mayotte,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,430,61,1308173.00,06,Mayotte,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,776,112,1683788.00,06,Mayotte,S,Autres activités de services
Fonds de solidarité,VOLET1,6011,1740,12939892.00,28,Normandie,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,4,4,6000.00,28,Normandie,B,Industries extractives
Fonds de solidarité,VOLET1,11818,3024,25188431.00,28,Normandie,C,Industrie manufacturière
Fonds de solidarité,VOLET1,23,7,30098.00,28,Normandie,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,465,156,656774.00,28,Normandie,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,21825,8422,35567532.00,28,Normandie,F,Construction
Fonds de solidarité,VOLET1,58306,13472,172537972.00,28,Normandie,G,Commerce
Fonds de solidarité,VOLET1,11897,2162,31308149.00,28,Normandie,H,Transports et entreposage
Fonds de solidarité,VOLET1,84893,9400,500080877.00,28,Normandie,I,Hébergement et restauration
Fonds de solidarité,VOLET1,5413,1053,14218107.00,28,Normandie,J,Information et communication
Fonds de solidarité,VOLET1,2582,625,7541099.00,28,Normandie,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,8504,1986,19086995.00,28,Normandie,L,Activités immobilières
Fonds de solidarité,VOLET1,28196,5941,90564575.00,28,Normandie,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,13187,2616,45633636.00,28,Normandie,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,15299,2710,27328648.00,28,Normandie,P,Enseignement
Fonds de solidarité,VOLET1,13273,5419,17343464.00,28,Normandie,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,29422,3751,99438686.00,28,Normandie,R,"Arts, spectacles et activités récréatives"
Fonds de solidarité,VOLET1,38262,8755,73810976.00,28,Normandie,S,Autres activités de services
Fonds de solidarité,VOLET1,37147,9218,148618212.00,75,Nouvelle-Aquitaine,A,"Agriculture, sylviculture et pêche"
Fonds de solidarité,VOLET1,126,31,187761.00,75,Nouvelle-Aquitaine,B,Industries extractives
Fonds de solidarité,VOLET1,35749,8841,74480305.00,75,Nouvelle-Aquitaine,C,Industrie manufacturière
Fonds de solidarité,VOLET1,139,33,378327.00,75,Nouvelle-Aquitaine,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné"
Fonds de solidarité,VOLET1,1614,442,2453469.00,75,Nouvelle-Aquitaine,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution"
Fonds de solidarité,VOLET1,62447,23921,99561670.00,75,Nouvelle-Aquitaine,F,Construction
Fonds de solidarité,VOLET1,141356,32123,413567426.00,75,Nouvelle-Aquitaine,G,Commerce
Fonds de solidarité,VOLET1,30466,5077,79194360.00,75,Nouvelle-Aquitaine,H,Transports et entreposage
Fonds de solidarité,VOLET1,182533,20359,1063560942.00,75,Nouvelle-Aquitaine,I,Hébergement et restauration
Fonds de solidarité,VOLET1,15134,2998,40605535.00,75,Nouvelle-Aquitaine,J,Information et communication
Fonds de solidarité,VOLET1,6236,1547,14745339.00,75,Nouvelle-Aquitaine,K,Activités financières et d'assurance
Fonds de solidarité,VOLET1,23533,5872,49508673.00,75,Nouvelle-Aquitaine,L,Activités immobilières
Fonds de solidarité,VOLET1,79405,17213,233052038.00,75,Nouvelle-Aquitaine,M,"Activités spécialisées, scientifiques et techniques"
Fonds de solidarité,VOLET1,38981,8167,124703774.00,75,Nouvelle-Aquitaine,N,Activités de services administratifs et de soutien
Fonds de solidarité,VOLET1,26,7,108245.00,75,Nouvelle-Aquitaine,O,Administration publique
Fonds de solidarité,VOLET1,47469,7784,81930860.00,75,Nouvelle-Aquitaine,P,Enseignement
Fonds de solidarité,VOLET1,43277,17115,57752832.00,75,Nouvelle-Aquitaine,Q,Santé humaine et action sociale
Fonds de solidarité,VOLET1,71659,9133,219421460.00,75,Nouvelle-Aquitaine,R,"Arts, spectacles et activités récréatives"
